date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2020-01-02,trigo,preco-medio-do-trigo-cepea-esalq,Preço Médio do Trigo Cepea/Esalq,Paraná,,t,876.97,"876,97",R$,price,BRL,,spot,,PR,physical
2020-01-02,trigo,preco-medio-do-trigo-cepea-esalq,Preço Médio do Trigo Cepea/Esalq,Paraná,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2020-01-02,trigo,preco-medio-do-trigo-cepea-esalq,Preço Médio do Trigo Cepea/Esalq,Rio Grande do Sul,,t,814.62,"814,62",R$,price,BRL,,spot,,RS,physical
2020-01-02,trigo,preco-medio-do-trigo-cepea-esalq,Preço Médio do Trigo Cepea/Esalq,Rio Grande do Sul,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2020-01-02,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Julho/20,fechamento,5.65,"5,6500",US$ / Bushel,price,USD,bu,futures,2020-07,,cme
2020-01-02,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Julho/20,variacao_cents,1.5,"+1,50",cents/bu,change_abs,USD,bu,futures,2020-07,,cme
2020-01-02,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Julho/20,variacao_pct,0.27,"+0,27",%,change_pct,,pct,futures,2020-07,,cme
2020-01-02,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Maio/20,fechamento,5.6325,"5,6325",US$ / Bushel,price,USD,bu,futures,2020-05,,cme
2020-01-02,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Maio/20,variacao_cents,1.5,"+1,50",cents/bu,change_abs,USD,bu,futures,2020-05,,cme
2020-01-02,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Maio/20,variacao_pct,0.27,"+0,27",%,change_pct,,pct,futures,2020-05,,cme
2020-01-02,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Março/20,fechamento,5.6025,"5,6025",US$ / Bushel,price,USD,bu,futures,2020-03,,cme
2020-01-02,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Março/20,variacao_cents,1.5,"+1,50",cents/bu,change_abs,USD,bu,futures,2020-03,,cme
2020-01-02,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Março/20,variacao_pct,0.27,"+0,27",%,change_pct,,pct,futures,2020-03,,cme
2020-01-02,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Setembro/20,fechamento,5.71,"5,7100",US$ / Bushel,price,USD,bu,futures,2020-09,,cme
2020-01-02,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Setembro/20,variacao_cents,2.25,"+2,25",cents/bu,change_abs,USD,bu,futures,2020-09,,cme
2020-01-02,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Setembro/20,variacao_pct,0.4,"+0,40",%,change_pct,,pct,futures,2020-09,,cme
2020-01-02,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Almirante Tamandaré/RS (BCSP),,preco,,s/ cotação,R$/sc,price,BRL,sc60kg,spot,,RS,physical
2020-01-02,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Almirante Tamandaré/RS (BCSP),,variacao_pct,,-,%,change_pct,,pct,spot,,RS,physical
2020-01-02,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Bom Progresso/RS (BCSP),,preco,,s/ cotação,R$/sc,price,BRL,sc60kg,spot,,RS,physical
2020-01-02,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Bom Progresso/RS (BCSP),,variacao_pct,,-,%,change_pct,,pct,spot,,RS,physical
2020-01-02,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Cascavel/PR (Coopavel),,preco,,s/cotação,R$/sc,price,BRL,sc60kg,spot,,PR,physical
2020-01-02,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Cascavel/PR (Coopavel),,variacao_pct,,-,%,change_pct,,pct,spot,,PR,physical
2020-01-02,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Castro/PR (Castrolanda),,preco,52.8,"52,80",R$/sc,price,BRL,sc60kg,spot,,PR,physical
2020-01-02,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Castro/PR (Castrolanda),,variacao_pct,,-,%,change_pct,,pct,spot,,PR,physical
2020-01-02,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Londrina/PR (Integrada),,preco,48.5,"48,50",R$/sc,price,BRL,sc60kg,spot,,PR,physical
2020-01-02,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Londrina/PR (Integrada),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2020-01-02,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Não-Me-Toque/RS (Cotrijal),,preco,40.0,"40,00",R$/sc,price,BRL,sc60kg,spot,,RS,physical
2020-01-02,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Não-Me-Toque/RS (Cotrijal),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2020-01-02,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Palma Sola/SC (Coopertradição),,preco,47.5,"47,50",R$/sc,price,BRL,sc60kg,spot,,SC,physical
2020-01-02,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Palma Sola/SC (Coopertradição),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SC,physical
2020-01-02,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Panambi/RS (Cotripal),,preco,40.02,"40,02",R$/sc,price,BRL,sc60kg,spot,,RS,physical
2020-01-02,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Panambi/RS (Cotripal),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2020-01-02,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Pato Branco/PR (Coopertradição),,preco,48.5,"48,50",R$/sc,price,BRL,sc60kg,spot,,PR,physical
2020-01-02,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Pato Branco/PR (Coopertradição),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2020-01-02,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Ponta Grossa/PR (Coopagricola),,preco,52.8,"52,80",R$/sc,price,BRL,sc60kg,spot,,PR,physical
2020-01-02,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Ponta Grossa/PR (Coopagricola),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2020-01-02,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Rio do Sul/SC (Cravil),,preco,42.0,"42,00",R$/sc,price,BRL,sc60kg,spot,,SC,physical
2020-01-02,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Rio do Sul/SC (Cravil),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SC,physical
2020-01-02,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Ubiratã/PR (Cooagru),,preco,48.5,"48,50",R$/sc,price,BRL,sc60kg,spot,,PR,physical
2020-01-02,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Ubiratã/PR (Cooagru),,variacao_pct,,-,%,change_pct,,pct,spot,,PR,physical
2020-01-03,trigo,preco-medio-do-trigo-cepea-esalq,Preço Médio do Trigo Cepea/Esalq,Paraná,,t,876.97,"876,97",R$,price,BRL,,spot,,PR,physical
2020-01-03,trigo,preco-medio-do-trigo-cepea-esalq,Preço Médio do Trigo Cepea/Esalq,Paraná,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2020-01-03,trigo,preco-medio-do-trigo-cepea-esalq,Preço Médio do Trigo Cepea/Esalq,Rio Grande do Sul,,t,814.62,"814,62",R$,price,BRL,,spot,,RS,physical
2020-01-03,trigo,preco-medio-do-trigo-cepea-esalq,Preço Médio do Trigo Cepea/Esalq,Rio Grande do Sul,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2020-01-03,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Julho/20,fechamento,5.605,"5,6050",US$ / Bushel,price,USD,bu,futures,2020-07,,cme
2020-01-03,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Julho/20,variacao_cents,-4.5,"-4,50",cents/bu,change_abs,USD,bu,futures,2020-07,,cme
2020-01-03,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Julho/20,variacao_pct,-0.8,"-0,80",%,change_pct,,pct,futures,2020-07,,cme
2020-01-03,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Maio/20,fechamento,5.5775,"5,5775",US$ / Bushel,price,USD,bu,futures,2020-05,,cme
2020-01-03,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Maio/20,variacao_cents,-5.5,"-5,50",cents/bu,change_abs,USD,bu,futures,2020-05,,cme
2020-01-03,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Maio/20,variacao_pct,-0.98,"-0,98",%,change_pct,,pct,futures,2020-05,,cme
2020-01-03,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Março/20,fechamento,5.545,"5,5450",US$ / Bushel,price,USD,bu,futures,2020-03,,cme
2020-01-03,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Março/20,variacao_cents,-5.75,"-5,75",cents/bu,change_abs,USD,bu,futures,2020-03,,cme
2020-01-03,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Março/20,variacao_pct,-1.03,"-1,03",%,change_pct,,pct,futures,2020-03,,cme
2020-01-03,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Setembro/20,fechamento,5.6725,"5,6725",US$ / Bushel,price,USD,bu,futures,2020-09,,cme
2020-01-03,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Setembro/20,variacao_cents,-3.75,"-3,75",cents/bu,change_abs,USD,bu,futures,2020-09,,cme
2020-01-03,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Setembro/20,variacao_pct,-0.66,"-0,66",%,change_pct,,pct,futures,2020-09,,cme
2020-01-03,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Almirante Tamandaré/RS (BCSP),,preco,,s/ cotação,R$/sc,price,BRL,sc60kg,spot,,RS,physical
2020-01-03,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Almirante Tamandaré/RS (BCSP),,variacao_pct,,-,%,change_pct,,pct,spot,,RS,physical
2020-01-03,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Bom Progresso/RS (BCSP),,preco,,s/ cotação,R$/sc,price,BRL,sc60kg,spot,,RS,physical
2020-01-03,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Bom Progresso/RS (BCSP),,variacao_pct,,-,%,change_pct,,pct,spot,,RS,physical
2020-01-03,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Cascavel/PR (Coopavel),,preco,,s/cotação,R$/sc,price,BRL,sc60kg,spot,,PR,physical
2020-01-03,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Cascavel/PR (Coopavel),,variacao_pct,,-,%,change_pct,,pct,spot,,PR,physical
2020-01-03,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Castro/PR (Castrolanda),,preco,52.8,"52,80",R$/sc,price,BRL,sc60kg,spot,,PR,physical
2020-01-03,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Castro/PR (Castrolanda),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2020-01-03,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Londrina/PR (Integrada),,preco,48.5,"48,50",R$/sc,price,BRL,sc60kg,spot,,PR,physical
2020-01-03,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Londrina/PR (Integrada),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2020-01-03,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Não-Me-Toque/RS (Cotrijal),,preco,40.0,"40,00",R$/sc,price,BRL,sc60kg,spot,,RS,physical
2020-01-03,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Não-Me-Toque/RS (Cotrijal),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2020-01-03,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Palma Sola/SC (Coopertradição),,preco,47.0,"47,00",R$/sc,price,BRL,sc60kg,spot,,SC,physical
2020-01-03,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Palma Sola/SC (Coopertradição),,variacao_pct,-1.05,"-1,05",%,change_pct,,pct,spot,,SC,physical
2020-01-03,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Panambi/RS (Cotripal),,preco,40.02,"40,02",R$/sc,price,BRL,sc60kg,spot,,RS,physical
2020-01-03,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Panambi/RS (Cotripal),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2020-01-03,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Pato Branco/PR (Coopertradição),,preco,48.5,"48,50",R$/sc,price,BRL,sc60kg,spot,,PR,physical
2020-01-03,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Pato Branco/PR (Coopertradição),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2020-01-03,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Ponta Grossa/PR (Coopagricola),,preco,52.8,"52,80",R$/sc,price,BRL,sc60kg,spot,,PR,physical
2020-01-03,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Ponta Grossa/PR (Coopagricola),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2020-01-03,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Rio do Sul/SC (Cravil),,preco,42.0,"42,00",R$/sc,price,BRL,sc60kg,spot,,SC,physical
2020-01-03,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Rio do Sul/SC (Cravil),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SC,physical
2020-01-03,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Ubiratã/PR (Cooagru),,preco,48.5,"48,50",R$/sc,price,BRL,sc60kg,spot,,PR,physical
2020-01-03,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Ubiratã/PR (Cooagru),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2020-01-06,trigo,preco-medio-do-trigo-cepea-esalq,Preço Médio do Trigo Cepea/Esalq,Paraná,,t,872.57,"872,57",R$,price,BRL,,spot,,PR,physical
2020-01-06,trigo,preco-medio-do-trigo-cepea-esalq,Preço Médio do Trigo Cepea/Esalq,Paraná,,variacao_pct,-0.5,"-0,50",%,change_pct,,pct,spot,,PR,physical
2020-01-06,trigo,preco-medio-do-trigo-cepea-esalq,Preço Médio do Trigo Cepea/Esalq,Rio Grande do Sul,,t,799.97,"799,97",R$,price,BRL,,spot,,RS,physical
2020-01-06,trigo,preco-medio-do-trigo-cepea-esalq,Preço Médio do Trigo Cepea/Esalq,Rio Grande do Sul,,variacao_pct,-1.8,"-1,80",%,change_pct,,pct,spot,,RS,physical
2020-01-06,trigo,trigo-atacado-media-pr,Trigo Atacado - Média PR,,,sc,48.56,"48,56",R$,price,BRL,,spot,,,physical
2020-01-06,trigo,trigo-atacado-media-pr,Trigo Atacado - Média PR,,,variacao_pct,1.15,"+1,15",%,change_pct,,pct,spot,,,physical
2020-01-06,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Julho/20,fechamento,5.57,"5,5700",US$ / Bushel,price,USD,bu,futures,2020-07,,cme
2020-01-06,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Julho/20,variacao_cents,-3.5,"-3,50",cents/bu,change_abs,USD,bu,futures,2020-07,,cme
2020-01-06,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Julho/20,variacao_pct,-0.62,"-0,62",%,change_pct,,pct,futures,2020-07,,cme
2020-01-06,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Maio/20,fechamento,5.5375,"5,5375",US$ / Bushel,price,USD,bu,futures,2020-05,,cme
2020-01-06,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Maio/20,variacao_cents,-4.0,"-4,00",cents/bu,change_abs,USD,bu,futures,2020-05,,cme
2020-01-06,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Maio/20,variacao_pct,-0.72,"-0,72",%,change_pct,,pct,futures,2020-05,,cme
2020-01-06,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Março/20,fechamento,5.5,"5,5000",US$ / Bushel,price,USD,bu,futures,2020-03,,cme
2020-01-06,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Março/20,variacao_cents,-4.5,"-4,50",cents/bu,change_abs,USD,bu,futures,2020-03,,cme
2020-01-06,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Março/20,variacao_pct,-0.81,"-0,81",%,change_pct,,pct,futures,2020-03,,cme
2020-01-06,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Setembro/20,fechamento,5.6375,"5,6375",US$ / Bushel,price,USD,bu,futures,2020-09,,cme
2020-01-06,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Setembro/20,variacao_cents,-3.5,"-3,50",cents/bu,change_abs,USD,bu,futures,2020-09,,cme
2020-01-06,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Setembro/20,variacao_pct,-0.62,"-0,62",%,change_pct,,pct,futures,2020-09,,cme
2020-01-06,trigo,trigo-iea,Trigo - IEA,Assis/SP,,preco_medio,,s/cotação,R$/saca 60kg,price,BRL,sc60kg,spot,,SP,physical
2020-01-06,trigo,trigo-iea,Trigo - IEA,Assis/SP,,variacao_pct,,-,%,change_pct,,pct,spot,,SP,physical
2020-01-06,trigo,trigo-iea,Trigo - IEA,Avaré/SP,,preco_medio,,s/ cotação,R$/saca 60kg,price,BRL,sc60kg,spot,,SP,physical
2020-01-06,trigo,trigo-iea,Trigo - IEA,Avaré/SP,,variacao_pct,,-,%,change_pct,,pct,spot,,SP,physical
2020-01-06,trigo,trigo-iea,Trigo - IEA,Itapetininga/SP,,preco_medio,,s/ cotação,R$/saca 60kg,price,BRL,sc60kg,spot,,SP,physical
2020-01-06,trigo,trigo-iea,Trigo - IEA,Itapetininga/SP,,variacao_pct,,-,%,change_pct,,pct,spot,,SP,physical
2020-01-06,trigo,trigo-iea,Trigo - IEA,Itapeva/SP,,preco_medio,,s/ cotação,R$/saca 60kg,price,BRL,sc60kg,spot,,SP,physical
2020-01-06,trigo,trigo-iea,Trigo - IEA,Itapeva/SP,,variacao_pct,,-,%,change_pct,,pct,spot,,SP,physical
2020-01-06,trigo,trigo-iea,Trigo - IEA,Ourinhos/SP,,preco_medio,,s/cotação,R$/saca 60kg,price,BRL,sc60kg,spot,,SP,physical
2020-01-06,trigo,trigo-iea,Trigo - IEA,Ourinhos/SP,,variacao_pct,,-,%,change_pct,,pct,spot,,SP,physical
2020-01-06,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Almirante Tamandaré/RS (BCSP),,preco,,s/ cotação,R$/sc,price,BRL,sc60kg,spot,,RS,physical
2020-01-06,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Almirante Tamandaré/RS (BCSP),,variacao_pct,,-,%,change_pct,,pct,spot,,RS,physical
2020-01-06,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Bom Progresso/RS (BCSP),,preco,,s/ cotação,R$/sc,price,BRL,sc60kg,spot,,RS,physical
2020-01-06,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Bom Progresso/RS (BCSP),,variacao_pct,,-,%,change_pct,,pct,spot,,RS,physical
2020-01-06,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Cascavel/PR (Coopavel),,preco,,s/cotação,R$/sc,price,BRL,sc60kg,spot,,PR,physical
2020-01-06,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Cascavel/PR (Coopavel),,variacao_pct,,-,%,change_pct,,pct,spot,,PR,physical
2020-01-06,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Castro/PR (Castrolanda),,preco,52.8,"52,80",R$/sc,price,BRL,sc60kg,spot,,PR,physical
2020-01-06,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Castro/PR (Castrolanda),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2020-01-06,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Londrina/PR (Integrada),,preco,48.5,"48,50",R$/sc,price,BRL,sc60kg,spot,,PR,physical
2020-01-06,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Londrina/PR (Integrada),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2020-01-06,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Não-Me-Toque/RS (Cotrijal),,preco,40.0,"40,00",R$/sc,price,BRL,sc60kg,spot,,RS,physical
2020-01-06,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Não-Me-Toque/RS (Cotrijal),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2020-01-06,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Palma Sola/SC (Coopertradição),,preco,47.0,"47,00",R$/sc,price,BRL,sc60kg,spot,,SC,physical
2020-01-06,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Palma Sola/SC (Coopertradição),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SC,physical
2020-01-06,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Panambi/RS (Cotripal),,preco,40.02,"40,02",R$/sc,price,BRL,sc60kg,spot,,RS,physical
2020-01-06,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Panambi/RS (Cotripal),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2020-01-06,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Pato Branco/PR (Coopertradição),,preco,48.5,"48,50",R$/sc,price,BRL,sc60kg,spot,,PR,physical
2020-01-06,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Pato Branco/PR (Coopertradição),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2020-01-06,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Ponta Grossa/PR (Coopagricola),,preco,52.8,"52,80",R$/sc,price,BRL,sc60kg,spot,,PR,physical
2020-01-06,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Ponta Grossa/PR (Coopagricola),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2020-01-06,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Rio do Sul/SC (Cravil),,preco,42.0,"42,00",R$/sc,price,BRL,sc60kg,spot,,SC,physical
2020-01-06,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Rio do Sul/SC (Cravil),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SC,physical
2020-01-06,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Ubiratã/PR (Cooagru),,preco,48.5,"48,50",R$/sc,price,BRL,sc60kg,spot,,PR,physical
2020-01-06,trigo,trigo-mercado-fisico,Trigo - Mercado Físico,Ubiratã/PR (Cooagru),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,PR,physical
2020-01-07,trigo,preco-medio-do-trigo-cepea-esalq,Preço Médio do Trigo Cepea/Esalq,Paraná,,t,875.79,"875,79",R$,price,BRL,,spot,,PR,physical
2020-01-07,trigo,preco-medio-do-trigo-cepea-esalq,Preço Médio do Trigo Cepea/Esalq,Paraná,,variacao_pct,0.37,"0,37",%,change_pct,,pct,spot,,PR,physical
2020-01-07,trigo,preco-medio-do-trigo-cepea-esalq,Preço Médio do Trigo Cepea/Esalq,Rio Grande do Sul,,t,798.03,"798,03",R$,price,BRL,,spot,,RS,physical
2020-01-07,trigo,preco-medio-do-trigo-cepea-esalq,Preço Médio do Trigo Cepea/Esalq,Rio Grande do Sul,,variacao_pct,-0.24,"-0,24",%,change_pct,,pct,spot,,RS,physical
2020-01-07,trigo,trigo-atacado-media-pr,Trigo Atacado - Média PR,,,sc,48.6,"48,60",R$,price,BRL,,spot,,,physical
2020-01-07,trigo,trigo-atacado-media-pr,Trigo Atacado - Média PR,,,variacao_pct,0.08,"+0,08",%,change_pct,,pct,spot,,,physical
2020-01-07,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Julho/20,fechamento,5.5625,"5,5625",US$ / Bushel,price,USD,bu,futures,2020-07,,cme
2020-01-07,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Julho/20,variacao_cents,-0.75,"-0,75",cents/bu,change_abs,USD,bu,futures,2020-07,,cme
2020-01-07,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Julho/20,variacao_pct,-0.13,"-0,13",%,change_pct,,pct,futures,2020-07,,cme
2020-01-07,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Maio/20,fechamento,5.5325,"5,5325",US$ / Bushel,price,USD,bu,futures,2020-05,,cme
2020-01-07,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Maio/20,variacao_cents,-0.5,"-0,50",cents/bu,change_abs,USD,bu,futures,2020-05,,cme
2020-01-07,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Maio/20,variacao_pct,-0.09,"-0,09",%,change_pct,,pct,futures,2020-05,,cme
2020-01-07,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Março/20,fechamento,5.5025,"5,5025",US$ / Bushel,price,USD,bu,futures,2020-03,,cme
2020-01-07,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Março/20,variacao_cents,0.25,"+0,25",cents/bu,change_abs,USD,bu,futures,2020-03,,cme
2020-01-07,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Março/20,variacao_pct,0.05,"+0,05",%,change_pct,,pct,futures,2020-03,,cme
2020-01-07,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Setembro/20,fechamento,5.63,"5,6300",US$ / Bushel,price,USD,bu,futures,2020-09,,cme
2020-01-07,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Setembro/20,variacao_cents,-0.75,"-0,75",cents/bu,change_abs,USD,bu,futures,2020-09,,cme
2020-01-07,trigo,trigo-bolsa-de-chicago-cme-group,Trigo - Bolsa de Chicago,,Setembro/20,variacao_pct,-0.13,"-0,13",%,change_pct,,pct,futures,2020-09,,cme
2020-01-07,trigo,trigo-iea,Trigo - IEA,Assis/SP,,preco_medio,,s/cotação,R$/saca 60kg,price,BRL,sc60kg,spot,,SP,physical
