date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2026-03-30,laranja,laranja-pera-in-natura,Laranja Pera In Natura,,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,other
2026-03-30,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,fechamento,180.2,"180,20",c/US$/libra peso,price,USD,lb,futures,2026-07,,nybot
2026-03-30,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,4.0,"+4,00",%,change_abs,,pct,futures,2026-07,,nybot
2026-03-30,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Maio/26,fechamento,180.1,"180,10",c/US$/libra peso,price,USD,lb,futures,2026-05,,nybot
2026-03-30,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Maio/26,variacao_pontos,3.55,"+3,55",%,change_abs,,pct,futures,2026-05,,nybot
2026-03-30,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,fechamento,182.05,"182,05",c/US$/libra peso,price,USD,lb,futures,2026-09,,nybot
2026-03-30,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,4.05,"+4,05",%,change_abs,,pct,futures,2026-09,,nybot
2026-03-31,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera (13 a 15 DZ),,preco,2.23,"2,23",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-31,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera (13 a 15 DZ),,variacao_pct,-5.51,"-5,51",%,change_pct,,pct,spot,,,physical
2026-03-31,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Extra,,preco,2.4,"2,40",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-31,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-31,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Gde (11-12 DZ),,preco,2.5,"2,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-31,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Gde (11-12 DZ),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-31,laranja,laranja-industria,Laranja Indústria,,,r_a_prazocaixa_408_kg_prazo,29.29,"29,29",R$,price,BRL,,spot,,,physical
2026-03-31,laranja,laranja-industria,Laranja Indústria,,,variacao_pct,-0.31,"-0,31",%,change_pct,,pct,spot,,,physical
2026-03-31,laranja,laranja-pera-in-natura,Laranja Pera In Natura,,,caixa_40_8_kg,45.0,"45,00",R$,price,BRL,,spot,,,other
2026-03-31,laranja,laranja-pera-in-natura,Laranja Pera In Natura,,,variacao_pct,1.21,"+1,21",%,change_pct,,pct,spot,,,other
2026-03-31,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,fechamento,189.8,"189,80",c/US$/libra peso,price,USD,lb,futures,2026-07,,nybot
2026-03-31,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,9.6,"+9,60",%,change_abs,,pct,futures,2026-07,,nybot
2026-03-31,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Maio/26,fechamento,190.0,"190,00",c/US$/libra peso,price,USD,lb,futures,2026-05,,nybot
2026-03-31,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Maio/26,variacao_pontos,9.9,"+9,90",%,change_abs,,pct,futures,2026-05,,nybot
2026-03-31,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,fechamento,191.0,"191,00",c/US$/libra peso,price,USD,lb,futures,2026-09,,nybot
2026-03-31,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,8.95,"+8,95",%,change_abs,,pct,futures,2026-09,,nybot
2026-04-01,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera (13 a 15 DZ),,preco,2.23,"2,23",R$/Kg,price,BRL,kg,spot,,,physical
2026-04-01,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera (13 a 15 DZ),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-01,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Extra,,preco,2.4,"2,40",R$/Kg,price,BRL,kg,spot,,,physical
2026-04-01,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-01,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Gde (11-12 DZ),,preco,2.5,"2,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-04-01,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Gde (11-12 DZ),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-01,laranja,laranja-industria,Laranja Indústria,,,r_a_prazocaixa_408_kg_prazo,29.29,"29,29",R$,price,BRL,,spot,,,physical
2026-04-01,laranja,laranja-industria,Laranja Indústria,,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-01,laranja,laranja-pera-in-natura,Laranja Pera In Natura,,,caixa_40_8_kg,45.54,"45,54",R$,price,BRL,,spot,,,other
2026-04-01,laranja,laranja-pera-in-natura,Laranja Pera In Natura,,,variacao_pct,1.2,"+1,20",%,change_pct,,pct,spot,,,other
2026-04-01,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,fechamento,199.8,"199,80",c/US$/libra peso,price,USD,lb,futures,2026-07,,nybot
2026-04-01,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,10.0,"+10,00",%,change_abs,,pct,futures,2026-07,,nybot
2026-04-01,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Maio/26,fechamento,199.9,"199,90",c/US$/libra peso,price,USD,lb,futures,2026-05,,nybot
2026-04-01,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Maio/26,variacao_pontos,9.9,"+9,90",%,change_abs,,pct,futures,2026-05,,nybot
2026-04-01,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,fechamento,200.1,"200,10",c/US$/libra peso,price,USD,lb,futures,2026-09,,nybot
2026-04-01,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,9.1,"+9,10",%,change_abs,,pct,futures,2026-09,,nybot
2026-04-02,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera (13 a 15 DZ),,preco,2.25,"2,25",R$/Kg,price,BRL,kg,spot,,,physical
2026-04-02,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera (13 a 15 DZ),,variacao_pct,0.9,"+0,90",%,change_pct,,pct,spot,,,physical
2026-04-02,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Extra,,preco,2.4,"2,40",R$/Kg,price,BRL,kg,spot,,,physical
2026-04-02,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-02,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Gde (11-12 DZ),,preco,2.5,"2,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-04-02,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Gde (11-12 DZ),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-02,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,fechamento,199.5,"199,50",c/US$/libra peso,price,USD,lb,futures,2026-07,,nybot
2026-04-02,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,-0.3,"-0,30",%,change_abs,,pct,futures,2026-07,,nybot
2026-04-02,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Maio/26,fechamento,199.4,"199,40",c/US$/libra peso,price,USD,lb,futures,2026-05,,nybot
2026-04-02,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Maio/26,variacao_pontos,-0.5,"-0,50",%,change_abs,,pct,futures,2026-05,,nybot
2026-04-02,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,fechamento,199.9,"199,90",c/US$/libra peso,price,USD,lb,futures,2026-09,,nybot
2026-04-02,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,-0.2,"-0,20",%,change_abs,,pct,futures,2026-09,,nybot
2026-04-06,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera (13 a 15 DZ),,preco,2.25,"2,25",R$/Kg,price,BRL,kg,spot,,,physical
2026-04-06,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera (13 a 15 DZ),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-06,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Extra,,preco,2.4,"2,40",R$/Kg,price,BRL,kg,spot,,,physical
2026-04-06,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-06,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Gde (11-12 DZ),,preco,2.5,"2,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-04-06,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Gde (11-12 DZ),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-06,laranja,laranja-industria,Laranja Indústria,,,r_a_prazocaixa_408_kg_prazo,27.4,"27,40",R$,price,BRL,,spot,,,physical
2026-04-06,laranja,laranja-industria,Laranja Indústria,,,variacao_pct,-4.7,"-4,70",%,change_pct,,pct,spot,,,physical
2026-04-06,laranja,laranja-pera-in-natura,Laranja Pera In Natura,,,caixa_40_8_kg,43.69,"43,69",R$,price,BRL,,spot,,,other
2026-04-06,laranja,laranja-pera-in-natura,Laranja Pera In Natura,,,variacao_pct,-1.18,"-1,18",%,change_pct,,pct,spot,,,other
2026-04-06,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,fechamento,200.75,"200,75",c/US$/libra peso,price,USD,lb,futures,2026-07,,nybot
2026-04-06,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,1.25,"+1,25",%,change_abs,,pct,futures,2026-07,,nybot
2026-04-06,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Maio/26,fechamento,200.65,"200,65",c/US$/libra peso,price,USD,lb,futures,2026-05,,nybot
2026-04-06,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Maio/26,variacao_pontos,1.25,"+1,25",%,change_abs,,pct,futures,2026-05,,nybot
2026-04-06,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,fechamento,201.35,"201,35",c/US$/libra peso,price,USD,lb,futures,2026-09,,nybot
2026-04-06,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,1.45,"+1,45",%,change_abs,,pct,futures,2026-09,,nybot
2026-04-07,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera (13 a 15 DZ),,preco,2.2,"2,20",R$/Kg,price,BRL,kg,spot,,,physical
2026-04-07,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera (13 a 15 DZ),,variacao_pct,-2.22,"-2,22",%,change_pct,,pct,spot,,,physical
2026-04-07,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Extra,,preco,2.4,"2,40",R$/Kg,price,BRL,kg,spot,,,physical
2026-04-07,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-07,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Gde (11-12 DZ),,preco,2.5,"2,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-04-07,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Gde (11-12 DZ),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-07,laranja,laranja-industria,Laranja Indústria,,,r_a_prazocaixa_408_kg_prazo,27.4,"27,40",R$,price,BRL,,spot,,,physical
2026-04-07,laranja,laranja-industria,Laranja Indústria,,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-07,laranja,laranja-pera-in-natura,Laranja Pera In Natura,,,caixa_40_8_kg,43.5,"43,50",R$,price,BRL,,spot,,,other
2026-04-07,laranja,laranja-pera-in-natura,Laranja Pera In Natura,,,variacao_pct,-0.43,"-0,43",%,change_pct,,pct,spot,,,other
2026-04-07,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,fechamento,200.65,"200,65",c/US$/libra peso,price,USD,lb,futures,2026-07,,nybot
2026-04-07,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,-0.1,"-0,10",%,change_abs,,pct,futures,2026-07,,nybot
2026-04-07,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Maio/26,fechamento,199.6,"199,60",c/US$/libra peso,price,USD,lb,futures,2026-05,,nybot
2026-04-07,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Maio/26,variacao_pontos,-1.05,"-1,05",%,change_abs,,pct,futures,2026-05,,nybot
2026-04-07,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,fechamento,200.95,"200,95",c/US$/libra peso,price,USD,lb,futures,2026-09,,nybot
2026-04-07,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,-0.4,"-0,40",%,change_abs,,pct,futures,2026-09,,nybot
2026-04-08,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera (13 a 15 DZ),,preco,2.2,"2,20",R$/Kg,price,BRL,kg,spot,,,physical
2026-04-08,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera (13 a 15 DZ),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-08,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Extra,,preco,2.4,"2,40",R$/Kg,price,BRL,kg,spot,,,physical
2026-04-08,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-08,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Gde (11-12 DZ),,preco,2.5,"2,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-04-08,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Gde (11-12 DZ),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-08,laranja,laranja-industria,Laranja Indústria,,,r_a_prazocaixa_408_kg_prazo,27.4,"27,40",R$,price,BRL,,spot,,,physical
2026-04-08,laranja,laranja-industria,Laranja Indústria,,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-08,laranja,laranja-pera-in-natura,Laranja Pera In Natura,,,caixa_40_8_kg,44.08,"44,08",R$,price,BRL,,spot,,,other
2026-04-08,laranja,laranja-pera-in-natura,Laranja Pera In Natura,,,variacao_pct,1.33,"+1,33",%,change_pct,,pct,spot,,,other
2026-04-08,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,fechamento,205.0,"205,00",c/US$/libra peso,price,USD,lb,futures,2026-07,,nybot
2026-04-08,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,4.35,"+4,35",%,change_abs,,pct,futures,2026-07,,nybot
2026-04-08,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Maio/26,fechamento,205.1,"205,10",c/US$/libra peso,price,USD,lb,futures,2026-05,,nybot
2026-04-08,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Maio/26,variacao_pontos,5.5,"+5,50",%,change_abs,,pct,futures,2026-05,,nybot
2026-04-08,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,fechamento,204.6,"204,60",c/US$/libra peso,price,USD,lb,futures,2026-09,,nybot
2026-04-08,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,3.65,"+3,65",%,change_abs,,pct,futures,2026-09,,nybot
2026-04-09,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera (13 a 15 DZ),,preco,2.19,"2,19",R$/Kg,price,BRL,kg,spot,,,physical
2026-04-09,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera (13 a 15 DZ),,variacao_pct,-0.45,"-0,45",%,change_pct,,pct,spot,,,physical
2026-04-09,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Extra,,preco,2.4,"2,40",R$/Kg,price,BRL,kg,spot,,,physical
2026-04-09,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-09,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Gde (11-12 DZ),,preco,2.5,"2,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-04-09,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Gde (11-12 DZ),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-09,laranja,laranja-industria,Laranja Indústria,,,r_a_prazocaixa_408_kg_prazo,27.4,"27,40",R$,price,BRL,,spot,,,physical
2026-04-09,laranja,laranja-industria,Laranja Indústria,,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-09,laranja,laranja-pera-in-natura,Laranja Pera In Natura,,,caixa_40_8_kg,44.17,"44,17",R$,price,BRL,,spot,,,other
2026-04-09,laranja,laranja-pera-in-natura,Laranja Pera In Natura,,,variacao_pct,0.2,"+0,20",%,change_pct,,pct,spot,,,other
2026-04-09,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,fechamento,194.65,"194,65",c/US$/libra peso,price,USD,lb,futures,2026-07,,nybot
2026-04-09,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,-10.35,"-10,35",%,change_abs,,pct,futures,2026-07,,nybot
2026-04-09,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Maio/26,fechamento,193.8,"193,80",c/US$/libra peso,price,USD,lb,futures,2026-05,,nybot
2026-04-09,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Maio/26,variacao_pontos,-11.3,"-11,30",%,change_abs,,pct,futures,2026-05,,nybot
2026-04-09,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,fechamento,193.9,"193,90",c/US$/libra peso,price,USD,lb,futures,2026-09,,nybot
2026-04-09,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,-10.7,"-10,70",%,change_abs,,pct,futures,2026-09,,nybot
2026-04-10,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera (13 a 15 DZ),,preco,2.19,"2,19",R$/Kg,price,BRL,kg,spot,,,physical
2026-04-10,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera (13 a 15 DZ),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-10,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Extra,,preco,2.5,"2,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-04-10,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Extra,,variacao_pct,4.17,"+4,17",%,change_pct,,pct,spot,,,physical
2026-04-10,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Gde (11-12 DZ),,preco,2.5,"2,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-04-10,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Gde (11-12 DZ),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-10,laranja,laranja-industria,Laranja Indústria,,,r_a_prazocaixa_408_kg_prazo,27.4,"27,40",R$,price,BRL,,spot,,,physical
2026-04-10,laranja,laranja-industria,Laranja Indústria,,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-10,laranja,laranja-pera-in-natura,Laranja Pera In Natura,,,caixa_40_8_kg,44.17,"44,17",R$,price,BRL,,spot,,,other
2026-04-10,laranja,laranja-pera-in-natura,Laranja Pera In Natura,,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,other
2026-04-10,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,fechamento,198.45,"198,45",c/US$/libra peso,price,USD,lb,futures,2026-07,,nybot
2026-04-10,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,3.8,"+3,80",%,change_abs,,pct,futures,2026-07,,nybot
2026-04-10,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Maio/26,fechamento,197.45,"197,45",c/US$/libra peso,price,USD,lb,futures,2026-05,,nybot
2026-04-10,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Maio/26,variacao_pontos,3.65,"+3,65",%,change_abs,,pct,futures,2026-05,,nybot
2026-04-10,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,fechamento,197.95,"197,95",c/US$/libra peso,price,USD,lb,futures,2026-09,,nybot
2026-04-10,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,variacao_pontos,4.05,"+4,05",%,change_abs,,pct,futures,2026-09,,nybot
2026-04-13,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera (13 a 15 DZ),,preco,2.16,"2,16",R$/Kg,price,BRL,kg,spot,,,physical
2026-04-13,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera (13 a 15 DZ),,variacao_pct,-1.37,"-1,37",%,change_pct,,pct,spot,,,physical
2026-04-13,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Extra,,preco,2.5,"2,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-04-13,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-13,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Gde (11-12 DZ),,preco,2.5,"2,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-04-13,laranja,laranja-ceasas,Laranja - Ceasas,Laranja Pera Gde (11-12 DZ),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-04-13,laranja,laranja-industria,Laranja Indústria,,,r_a_prazocaixa_408_kg_prazo,28.0,"28,00",R$,price,BRL,,spot,,,physical
2026-04-13,laranja,laranja-industria,Laranja Indústria,,,variacao_pct,2.19,"+2,19",%,change_pct,,pct,spot,,,physical
2026-04-13,laranja,laranja-pera-in-natura,Laranja Pera In Natura,,,caixa_40_8_kg,43.5,"43,50",R$,price,BRL,,spot,,,other
2026-04-13,laranja,laranja-pera-in-natura,Laranja Pera In Natura,,,variacao_pct,-1.52,"-1,52",%,change_pct,,pct,spot,,,other
2026-04-13,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,fechamento,195.75,"195,75",c/US$/libra peso,price,USD,lb,futures,2026-07,,nybot
2026-04-13,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Julho/26,variacao_pontos,-2.7,"-2,70",%,change_abs,,pct,futures,2026-07,,nybot
2026-04-13,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Maio/26,fechamento,195.5,"195,50",c/US$/libra peso,price,USD,lb,futures,2026-05,,nybot
2026-04-13,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Maio/26,variacao_pontos,-1.95,"-1,95",%,change_abs,,pct,futures,2026-05,,nybot
2026-04-13,laranja,suco-de-laranja-bolsa-de-nova-iorque-nybot,Suco de Laranja - Bolsa de Nova Iorque (NYBOT),,Setembro/26,fechamento,195.5,"195,50",c/US$/libra peso,price,USD,lb,futures,2026-09,,nybot
