date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2026-02-20,legumes,batata-ceasas,Batata - Ceasas,Aster Primeira,,preco,1.0,"1,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-20,legumes,batata-ceasas,Batata - Ceasas,Aster Primeira,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-20,legumes,batata-ceasas,Batata - Ceasas,Asterix,,preco,2.44,"2,44",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-20,legumes,batata-ceasas,Batata - Ceasas,Asterix,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-20,legumes,batata-ceasas,Batata - Ceasas,Escovada Especial,,preco,2.07,"2,07",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-20,legumes,batata-ceasas,Batata - Ceasas,Escovada Especial,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-20,legumes,batata-ceasas,Batata - Ceasas,Lavada Especial,,preco,2.58,"2,58",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-20,legumes,batata-ceasas,Batata - Ceasas,Lavada Especial,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-20,legumes,batata-ceasas,Batata - Ceasas,Yacon,,preco,8.0,"8,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-20,legumes,batata-ceasas,Batata - Ceasas,Yacon,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-20,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Mineira,,preco,1.75,"1,75",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-20,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Mineira,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-20,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Paulista,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-20,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Paulista,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-20,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Pernambucana,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-20,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Pernambucana,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-20,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Santa Catarina,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-20,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Santa Catarina,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-20,legumes,cebola-no-atacado,Cebola - Ceasas,Importada Argentina,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-20,legumes,cebola-no-atacado,Cebola - Ceasas,Importada Argentina,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-20,legumes,cebola-no-atacado,Cebola - Ceasas,Nacional (Caixa 4),,preco,1.59,"1,59",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-20,legumes,cebola-no-atacado,Cebola - Ceasas,Nacional (Caixa 4),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-20,legumes,cebola-no-atacado,Cebola - Ceasas,Roxa (Caixa 4),,preco,2.84,"2,84",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-20,legumes,cebola-no-atacado,Cebola - Ceasas,Roxa (Caixa 4),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-20,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura 2A,,preco,2.14,"2,14",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-20,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura 2A,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-20,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura G,,preco,1.8,"1,80",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-20,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura G,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-20,legumes,cenoura-ceasas,Cenoura - Ceasas,Especial,,preco,1.75,"1,75",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-20,legumes,cenoura-ceasas,Cenoura - Ceasas,Especial,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-20,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra,,preco,2.25,"2,25",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-20,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra,,variacao_pct,28.57,"+28,57",%,change_pct,,pct,spot,,,physical
2026-02-20,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra A,,preco,2.75,"2,75",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-20,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra A,,variacao_pct,10.0,"+10,00",%,change_pct,,pct,spot,,,physical
2026-02-20,legumes,tomate-ceasas,Tomate - Ceasas,Carmem 3A,,preco,3.34,"3,34",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-20,legumes,tomate-ceasas,Tomate - Ceasas,Carmem 3A,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-20,legumes,tomate-ceasas,Tomate - Ceasas,Débora 3A,,preco,2.29,"2,29",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-20,legumes,tomate-ceasas,Tomate - Ceasas,Débora 3A,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-20,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Carmem Extra,,preco,3.5,"3,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-20,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Carmem Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-20,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Débora Extra,,preco,3.0,"3,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-20,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Débora Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-20,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Extra A,,preco,2.5,"2,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-20,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Extra A,,variacao_pct,25.0,"+25,00",%,change_pct,,pct,spot,,,physical
2026-02-20,legumes,tomate-ceasas,Tomate - Ceasas,Santa Cruz/Extra A,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-20,legumes,tomate-ceasas,Tomate - Ceasas,Santa Cruz/Extra A,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-23,legumes,batata-ceasas,Batata - Ceasas,Agatha Primeira,,preco,1.6,"1,60",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,legumes,batata-ceasas,Batata - Ceasas,Agatha Primeira,,variacao_pct,14.29,"+14,29",%,change_pct,,pct,spot,,,physical
2026-02-23,legumes,batata-ceasas,Batata - Ceasas,Aster Primeira,,preco,1.0,"1,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,legumes,batata-ceasas,Batata - Ceasas,Aster Primeira,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,legumes,batata-ceasas,Batata - Ceasas,Asterix,,preco,2.44,"2,44",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,legumes,batata-ceasas,Batata - Ceasas,Asterix,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,legumes,batata-ceasas,Batata - Ceasas,Escovada Especial,,preco,2.07,"2,07",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,legumes,batata-ceasas,Batata - Ceasas,Escovada Especial,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,legumes,batata-ceasas,Batata - Ceasas,Lavada Especial,,preco,2.58,"2,58",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,legumes,batata-ceasas,Batata - Ceasas,Lavada Especial,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,legumes,batata-ceasas,Batata - Ceasas,Yacon,,preco,8.0,"8,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,legumes,batata-ceasas,Batata - Ceasas,Yacon,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Mineira,,preco,1.75,"1,75",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Mineira,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Paulista,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Paulista,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-23,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Pernambucana,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Pernambucana,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-23,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Santa Catarina,,preco,2.0,"2,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Santa Catarina,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-23,legumes,cebola-no-atacado,Cebola - Ceasas,Importada Argentina,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,legumes,cebola-no-atacado,Cebola - Ceasas,Importada Argentina,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-23,legumes,cebola-no-atacado,Cebola - Ceasas,Nacional (Caixa 4),,preco,1.59,"1,59",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,legumes,cebola-no-atacado,Cebola - Ceasas,Nacional (Caixa 4),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,legumes,cebola-no-atacado,Cebola - Ceasas,Roxa (Caixa 4),,preco,2.84,"2,84",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,legumes,cebola-no-atacado,Cebola - Ceasas,Roxa (Caixa 4),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura 2A,,preco,2.14,"2,14",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura 2A,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura G,,preco,1.8,"1,80",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura G,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,legumes,cenoura-ceasas,Cenoura - Ceasas,Especial,,preco,1.75,"1,75",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,legumes,cenoura-ceasas,Cenoura - Ceasas,Especial,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra,,preco,1.5,"1,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra,,variacao_pct,-33.33,"-33,33",%,change_pct,,pct,spot,,,physical
2026-02-23,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra A,,preco,2.25,"2,25",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra A,,variacao_pct,-18.18,"-18,18",%,change_pct,,pct,spot,,,physical
2026-02-23,legumes,tomate-ceasas,Tomate - Ceasas,Carmem 3A,,preco,3.34,"3,34",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,legumes,tomate-ceasas,Tomate - Ceasas,Carmem 3A,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,legumes,tomate-ceasas,Tomate - Ceasas,Débora 3A,,preco,2.29,"2,29",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,legumes,tomate-ceasas,Tomate - Ceasas,Débora 3A,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Carmem Extra,,preco,3.5,"3,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Carmem Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Débora Extra,,preco,3.0,"3,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Débora Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-23,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Extra A,,preco,1.5,"1,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Extra A,,variacao_pct,-40.0,"-40,00",%,change_pct,,pct,spot,,,physical
2026-02-23,legumes,tomate-ceasas,Tomate - Ceasas,Santa Cruz/Extra A,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-23,legumes,tomate-ceasas,Tomate - Ceasas,Santa Cruz/Extra A,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-24,legumes,batata-ceasas,Batata - Ceasas,Agatha Primeira,,preco,1.6,"1,60",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,legumes,batata-ceasas,Batata - Ceasas,Agatha Primeira,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-24,legumes,batata-ceasas,Batata - Ceasas,Aster Primeira,,preco,1.0,"1,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,legumes,batata-ceasas,Batata - Ceasas,Aster Primeira,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-24,legumes,batata-ceasas,Batata - Ceasas,Asterix,,preco,2.51,"2,51",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,legumes,batata-ceasas,Batata - Ceasas,Asterix,,variacao_pct,2.87,"+2,87",%,change_pct,,pct,spot,,,physical
2026-02-24,legumes,batata-ceasas,Batata - Ceasas,Escovada Especial,,preco,2.23,"2,23",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,legumes,batata-ceasas,Batata - Ceasas,Escovada Especial,,variacao_pct,7.73,"+7,73",%,change_pct,,pct,spot,,,physical
2026-02-24,legumes,batata-ceasas,Batata - Ceasas,Lavada Especial,,preco,2.55,"2,55",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,legumes,batata-ceasas,Batata - Ceasas,Lavada Especial,,variacao_pct,-1.16,"-1,16",%,change_pct,,pct,spot,,,physical
2026-02-24,legumes,batata-ceasas,Batata - Ceasas,Yacon,,preco,8.0,"8,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,legumes,batata-ceasas,Batata - Ceasas,Yacon,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-24,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Mineira,,preco,1.75,"1,75",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Mineira,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-24,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Paulista,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Paulista,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-24,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Pernambucana,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Pernambucana,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-24,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Santa Catarina,,preco,2.0,"2,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Santa Catarina,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-24,legumes,cebola-no-atacado,Cebola - Ceasas,Importada Argentina,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,legumes,cebola-no-atacado,Cebola - Ceasas,Importada Argentina,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-24,legumes,cebola-no-atacado,Cebola - Ceasas,Nacional (Caixa 4),,preco,1.55,"1,55",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,legumes,cebola-no-atacado,Cebola - Ceasas,Nacional (Caixa 4),,variacao_pct,-2.52,"-2,52",%,change_pct,,pct,spot,,,physical
2026-02-24,legumes,cebola-no-atacado,Cebola - Ceasas,Roxa (Caixa 4),,preco,3.51,"3,51",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,legumes,cebola-no-atacado,Cebola - Ceasas,Roxa (Caixa 4),,variacao_pct,23.59,"+23,59",%,change_pct,,pct,spot,,,physical
2026-02-24,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura 2A,,preco,2.06,"2,06",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura 2A,,variacao_pct,-3.74,"-3,74",%,change_pct,,pct,spot,,,physical
2026-02-24,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura G,,preco,1.62,"1,62",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura G,,variacao_pct,-10.0,"-10,00",%,change_pct,,pct,spot,,,physical
2026-02-24,legumes,cenoura-ceasas,Cenoura - Ceasas,Especial,,preco,1.75,"1,75",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,legumes,cenoura-ceasas,Cenoura - Ceasas,Especial,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-24,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra,,preco,1.5,"1,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-24,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra A,,preco,2.25,"2,25",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra A,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-24,legumes,tomate-ceasas,Tomate - Ceasas,Carmem 3A,,preco,3.63,"3,63",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,legumes,tomate-ceasas,Tomate - Ceasas,Carmem 3A,,variacao_pct,8.68,"+8,68",%,change_pct,,pct,spot,,,physical
2026-02-24,legumes,tomate-ceasas,Tomate - Ceasas,Débora 3A,,preco,2.9,"2,90",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,legumes,tomate-ceasas,Tomate - Ceasas,Débora 3A,,variacao_pct,26.64,"+26,64",%,change_pct,,pct,spot,,,physical
2026-02-24,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Carmem Extra,,preco,3.5,"3,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Carmem Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-24,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Débora Extra,,preco,3.0,"3,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Débora Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-24,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Extra A,,preco,1.5,"1,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Extra A,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-24,legumes,tomate-ceasas,Tomate - Ceasas,Santa Cruz/Extra A,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-24,legumes,tomate-ceasas,Tomate - Ceasas,Santa Cruz/Extra A,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-25,legumes,batata-ceasas,Batata - Ceasas,Agatha Primeira,,preco,2.0,"2,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-25,legumes,batata-ceasas,Batata - Ceasas,Agatha Primeira,,variacao_pct,25.0,"+25,00",%,change_pct,,pct,spot,,,physical
2026-02-25,legumes,batata-ceasas,Batata - Ceasas,Aster Primeira,,preco,1.0,"1,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-25,legumes,batata-ceasas,Batata - Ceasas,Aster Primeira,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-25,legumes,batata-ceasas,Batata - Ceasas,Asterix,,preco,2.51,"2,51",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-25,legumes,batata-ceasas,Batata - Ceasas,Asterix,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-25,legumes,batata-ceasas,Batata - Ceasas,Escovada Especial,,preco,2.23,"2,23",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-25,legumes,batata-ceasas,Batata - Ceasas,Escovada Especial,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-25,legumes,batata-ceasas,Batata - Ceasas,Lavada Especial,,preco,2.55,"2,55",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-25,legumes,batata-ceasas,Batata - Ceasas,Lavada Especial,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-25,legumes,batata-ceasas,Batata - Ceasas,Yacon,,preco,8.0,"8,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-25,legumes,batata-ceasas,Batata - Ceasas,Yacon,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-25,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Mineira,,preco,2.0,"2,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-25,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Mineira,,variacao_pct,14.29,"+14,29",%,change_pct,,pct,spot,,,physical
2026-02-25,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Paulista,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-25,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Paulista,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-25,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Pernambucana,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-25,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Pernambucana,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-25,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Santa Catarina,,preco,2.0,"2,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-25,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Santa Catarina,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-25,legumes,cebola-no-atacado,Cebola - Ceasas,Importada Argentina,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-25,legumes,cebola-no-atacado,Cebola - Ceasas,Importada Argentina,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-25,legumes,cebola-no-atacado,Cebola - Ceasas,Nacional (Caixa 4),,preco,1.55,"1,55",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-25,legumes,cebola-no-atacado,Cebola - Ceasas,Nacional (Caixa 4),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-25,legumes,cebola-no-atacado,Cebola - Ceasas,Roxa (Caixa 4),,preco,3.51,"3,51",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-25,legumes,cebola-no-atacado,Cebola - Ceasas,Roxa (Caixa 4),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-25,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura 2A,,preco,2.06,"2,06",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-25,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura 2A,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-25,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura G,,preco,1.62,"1,62",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-25,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura G,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-25,legumes,cenoura-ceasas,Cenoura - Ceasas,Especial,,preco,1.75,"1,75",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-25,legumes,cenoura-ceasas,Cenoura - Ceasas,Especial,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-25,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra,,preco,1.5,"1,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-25,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-25,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra A,,preco,2.75,"2,75",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-25,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra A,,variacao_pct,22.22,"+22,22",%,change_pct,,pct,spot,,,physical
2026-02-25,legumes,tomate-ceasas,Tomate - Ceasas,Carmem 3A,,preco,3.63,"3,63",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-25,legumes,tomate-ceasas,Tomate - Ceasas,Carmem 3A,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-25,legumes,tomate-ceasas,Tomate - Ceasas,Débora 3A,,preco,2.9,"2,90",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-25,legumes,tomate-ceasas,Tomate - Ceasas,Débora 3A,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-25,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Carmem Extra,,preco,3.5,"3,50",R$/Kg,price,BRL,kg,spot,,,physical
